Partition 2	378,384,379,385
sol	126
T	2
cut	5
Partition 0	392,391,386,390
Partition 1	382,383,389,381
Partition 2	378,384,379,385,380,387,388
sol	127
T	2
cut	5
Partition 0	392,391,390
Partition 1	382,383,389,381,386
Partition 2	378,384,379,385,380,387,388
sol	128
T	2
cut	6
Partition 0	392,388,391,385,386
Partition 1	382,383,389,390
Partition 2	378,384,379,380,387,381
sol	129
T	2
cut	6
Partition 0	392,388,391,386,390
Partition 1	382,383,389
Partition 2	378,384,379,385,380,387,381
sol	130
T	2
cut	5
Partition 0	392,388,391,385,386,390
Partition 1	382,383,389,381,380,387
Partition 2	378,384,379
sol	131
T	2
cut	5
Partition 0	392,388,391,385,386,390
Partition 1	382,383,389,381
Partition 2	378,384,379,380,387
sol	132
T	2
cut	5
Partition 0	392,388,391,390
Partition 1	382,383,389,381,385,386
Partition 2	378,384,379,380,387
sol	133
T	2
cut	6
Partition 0	392,387,388,391,389,390
Partition 1	382,381,380,378
Partition 2	384,379,385,386,383
sol	134
T	2
cut	6
Partition 0	392,387,388,391,389,390
Partition 1	382,381,380,379
Partition 2	378,384,385,386,383
sol	135
T	2
cut	5
Partition 0	392,387,388,391,383,386,390
Partition 1	382,381,380
Partition 2	378,384,379,385,389
sol	136
T	2
cut	5
Partition 0	392,387,388,391,383,386
Partition 1	382,381,380
Partition 2	378,384,379,385,389,390
sol	137
T	2
cut	5
Partition 0	392,387,388,391
Partition 1	382,389,381,390,378,384,379
Partition 2	385,386,380,383
sol	138
T	2
cut	6
Partition 0	392,387,388,391,383,385,386
Partition 1	382,389,390
Partition 2	378,384,379,380,381
sol	139
T	2
cut	6
Partition 0	392,387,388,391,386,390
Partition 1	382,383,381,380,378
Partition 2	384,379,385,389
sol	140
T	2
cut	6
Partition 0	392,387,388,391,386
Partition 1	382,383,381,380,378
Partition 2	384,379,385,389,390
sol	141
T	2
cut	6
Partition 0	392,387,388,391,389,390
Partition 1	382,383,386
Partition 2	378,384,379,385,380,381
sol	142
T	2
cut	6
Partition 0	392,387,388,391,386,390
Partition 1	382,383,381,380,379
Partition 2	378,384,385,389
sol	143
T	2
cut	6
Partition 0	392,387,388,391,386
Partition 1	382,383,381,380,379
Partition 2	378,384,385,389,390
sol	144
T	2
cut	5
Partition 0	392,387,388,391,389,390
Partition 1	382,383,381,380,385,386
Partition 2	378,384,379
sol	145
T	2
cut	5
Partition 0	392,387,388,391,385,386,390
Partition 1	382,383,381,380
Partition 2	378,384,379,389
sol	146
T	2
cut	5
Partition 0	392,387,388,391,385,386
Partition 1	382,383,381,380
Partition 2	378,384,379,389,390
sol	147
T	2
cut	5
Partition 0	392,387,388,391,389,390
Partition 1	382,383,381,385,386
Partition 2	378,384,379,380
sol	148
T	2
cut	5
Partition 0	392,387,388,391,385,386,390
Partition 1	382,383,381
Partition 2	378,384,379,380,389
sol	149
T	2
cut	5
Partition 0	392,387,388,391,385,386
Partition 1	382,383,381
Partition 2	378,384,379,380,389,390
sol	150
T	2
cut	5
Partition 0	392,387,388,391,390
Partition 1	382,383,389,381,378,384,379
Partition 2	385,386,380
sol	151
T	2
cut	5
Partition 0	392,387,388,391,390
Partition 1	382,383,389,381,384,385,386
Partition 2	378,379,380
sol	152
T	2
cut	6
Partition 0	392,387,388,391,385,386,390
Partition 1	382,383,389
Partition 2	378,384,379,380,381
sol	153
T	2
cut	5
Partition 0	392,380,387,388,391,383,386
Partition 1	382,381,378
Partition 2	384,379,385,389,390
sol	154
T	2
cut	5
Partition 0	392,380,387,388,391,383,386
Partition 1	382,381,379
Partition 2	378,384,385,389,390
sol	155
T	2
cut	4
Partition 0	392,380,387,388,391,390
Partition 1	382,389,381,378,384,379
Partition 2	385,386,383
sol	156
T	2
cut	5
Partition 0	392,380,387,388,391,385,386
Partition 1	382,383,381,378
Partition 2	384,379,389,390
sol	157
T	2
cut	5
Partition 0	392,380,387,388,391,389,390
Partition 1	382,383,385,386
Partition 2	378,384,379,381
sol	158
T	2
cut	5
Partition 0	392,380,387,388,391,385,386
Partition 1	382,383,381,379
Partition 2	378,384,389,390
