Partition 2	382,383,379,388
sol	126
T	2
cut	5
Partition 0	380,385,381,386,384,389
Partition 1	392,391,378,387,390
Partition 2	382,383,379,388
sol	127
T	2
cut	5
Partition 0	380,385,381,386,384
Partition 1	392,391,378,387,389,390
Partition 2	382,383,379,388
sol	128
T	2
cut	5
Partition 0	380,385,381,388,382
Partition 1	392,378,387,386
Partition 2	384,383,389,390,379,391
sol	129
T	2
cut	5
Partition 0	380,385,381,382
Partition 1	392,378,387,386
Partition 2	384,383,389,390,379,388,391
sol	130
T	2
cut	6
Partition 0	380,385,381,388,391
Partition 1	392,387,386
Partition 2	384,382,383,389,390,379,378
sol	131
T	2
cut	5
Partition 0	380,385,381,388,391,390
Partition 1	392,378,387,386
Partition 2	384,382,383,389,379
sol	132
T	2
cut	5
Partition 0	380,385,381,391,390
Partition 1	392,378,387,386
Partition 2	384,382,383,389,379,388
sol	133
T	2
cut	6
Partition 0	385,381,386,378
Partition 1	392,391,387,390
Partition 2	384,382,383,389,379,388,380
sol	134
T	2
cut	5
Partition 0	385,381,386
Partition 1	392,391,378,387,389,390
Partition 2	384,382,383,379,388,380
sol	135
T	2
cut	6
Partition 0	385,381,388
Partition 1	392,391,378,387,390,386
Partition 2	384,382,383,389,379,380
sol	136
T	2
cut	6
Partition 0	385,381,390
Partition 1	392,391,378,387,386
Partition 2	384,382,383,389,379,388,380
sol	137
T	2
cut	5
Partition 0	380,385,381,388,382,383
Partition 1	392,391,378,387,386
Partition 2	384,389,390,379
sol	138
T	2
cut	5
Partition 0	380,385,381,388,382,383
Partition 1	392,391,378,387
Partition 2	384,389,390,379,386
sol	139
T	2
cut	6
Partition 0	380,385,381,388,382,378
Partition 1	392,391,387
Partition 2	384,383,389,390,379,386
sol	140
T	2
cut	5
Partition 0	380,385,381,388,382
Partition 1	392,391,378,387,390,386
Partition 2	384,383,389,379
sol	141
T	2
cut	5
Partition 0	380,385,381,388,382
Partition 1	392,391,378,387,390
Partition 2	384,383,389,379,386
sol	142
T	2
cut	6
Partition 0	380,385,386,378
Partition 1	392,391,387,390
Partition 2	384,382,383,389,379,388,381
sol	143
T	2
cut	5
Partition 0	380,385,386
Partition 1	392,391,378,387,389,390
Partition 2	384,382,383,379,388,381
sol	144
T	2
cut	6
Partition 0	380,385,388
Partition 1	392,391,378,387,390,386
Partition 2	384,382,383,389,379,381
sol	145
T	2
cut	6
Partition 0	380,385,390
Partition 1	392,391,378,387,386
Partition 2	384,382,383,389,379,388,381
sol	146
T	2
cut	6
Partition 0	380,385,381,386,388
Partition 1	392,391,387,389,390
Partition 2	384,382,383,379,378
sol	147
T	2
cut	5
Partition 0	380,385,381,386,378
Partition 1	392,391,387,389,390
Partition 2	384,382,383,379,388
sol	148
T	2
cut	6
Partition 0	380,385,381,386,389,390
Partition 1	392,391,387
Partition 2	384,382,383,379,388,378
sol	149
T	2
cut	6
Partition 0	380,385,381,386,389
Partition 1	392,391,387,390
Partition 2	384,382,383,379,388,378
sol	150
T	2
cut	5
Partition 0	380,385,381,386
Partition 1	392,391,387,389,390
Partition 2	384,382,383,379,388,378
sol	151
T	2
cut	5
Partition 0	380,385,381,386,388,378,387
Partition 1	392,391,390
Partition 2	384,382,383,389,379
sol	152
T	2
cut	4
Partition 0	380,385,381,386,378,387
Partition 1	392,391,390
Partition 2	384,382,383,389,379,388
sol	153
T	2
cut	5
Partition 0	380,385,381,386,387
Partition 1	392,391,390
Partition 2	384,382,383,389,379,388,378
sol	154
T	2
cut	5
Partition 0	380,385,381,378
Partition 1	392,391,387,390
Partition 2	384,382,383,389,379,388,386
sol	155
T	2
cut	5
Partition 0	380,385,381,388
Partition 1	392,391,378,387,389,390,386
Partition 2	384,382,383,379
sol	156
T	2
cut	5
Partition 0	380,385,381,389,390
Partition 1	392,391,378,387,386
Partition 2	384,382,383,379,388
sol	157
T	2
cut	5
Partition 0	380,385,381,389
Partition 1	392,391,378,387,390,386
Partition 2	384,382,383,379,388
sol	158
T	1
cut	4
Partition 0	380,385,381
Partition 1	392,391,378,387,389,390,386
Partition 2	384,382,383,379,388
sol	159
T	2
cut	4
Partition 0	380,385,381
Partition 1	392,391,378,387,389,390
Partition 2	384,382,383,379,388,386
sol	160
T	2
cut	6
Partition 0	380,385,381,386,384,389,390
Partition 1	392,388,391,387
Partition 2	382,383,379,378
sol	161
T	2
cut	6
Partition 0	380,385,381,386,384,389
Partition 1	392,388,391,387,390
Partition 2	382,383,379,378
sol	162
T	2
cut	6
Partition 0	380,385,381,386,384
Partition 1	392,388,391,387,389,390
Partition 2	382,383,379,378
sol	163
T	2
cut	6
Partition 0	385,381,386,378
Partition 1	392,388,391,387,389,390
Partition 2	384,382,383,379,380
sol	164
T	2
cut	5
Partition 0	385,381,386,378,387
Partition 1	392,388,391,390
Partition 2	384,382,383,389,379,380
sol	165
T	2
cut	6
Partition 0	385,381,389,390
Partition 1	392,388,391,378,387,386
Partition 2	384,382,383,379,380
sol	166
T	2
cut	6
Partition 0	385,381,389
Partition 1	392,388,391,378,387,390,386
Partition 2	384,382,383,379,380
sol	167
T	2
cut	6
Partition 0	380,385,381,382,383,378
Partition 1	392,388,391,387
Partition 2	384,389,390,379,386
sol	168
T	2
cut	5
Partition 0	380,385,381,382,383
Partition 1	392,388,391,378,387,390,386
Partition 2	384,389,379
sol	169
T	2
cut	5
Partition 0	380,385,381,382,383
Partition 1	392,388,391,378,387,390
Partition 2	384,389,379,386
sol	170
T	2
cut	6
Partition 0	380,385,381,382,378
Partition 1	392,388,391,387,390
Partition 2	384,383,389,379,386
sol	171
T	2
cut	5
Partition 0	380,385,381,382
Partition 1	392,388,391,378,387,389,390
Partition 2	384,383,379,386
sol	172
T	2
cut	6
Partition 0	380,385,386,378
Partition 1	392,388,391,387,389,390
Partition 2	384,382,383,379,381
sol	173
T	2
cut	5
Partition 0	380,385,386,378,387
Partition 1	392,388,391,390
Partition 2	384,382,383,389,379,381
sol	174
T	2
cut	6
Partition 0	380,385,389,390
Partition 1	392,388,391,378,387,386
Partition 2	384,382,383,379,381
sol	175
T	2
cut	6
Partition 0	380,385,389
Partition 1	392,388,391,378,387,390,386
Partition 2	384,382,383,379,381
sol	176
T	2
cut	5
Partition 0	380,385,381,386,378,389,387
Partition 1	392,388,391,390
Partition 2	384,382,383,379
sol	177
T	2
cut	4
Partition 0	380,385,381,386,378,387
Partition 1	392,388,391,389,390
Partition 2	384,382,383,379
sol	178
T	2
cut	5
Partition 0	380,385,381,386,387
Partition 1	392,388,391,389,390
Partition 2	384,382,383,379,378
sol	179
T	2
cut	5
Partition 0	380,385,381,378
Partition 1	392,388,391,387,389,390
Partition 2	384,382,383,379,386
sol	180
T	2
cut	5
Partition 0	379,385,381,386,384,389,390
Partition 1	392,391,378,387
Partition 2	382,383,388,380
sol	181
T	2
cut	5
Partition 0	379,385,381,386,384,389
Partition 1	392,391,378,387,390
Partition 2	382,383,388,380
sol	182
T	2
cut	5
Partition 0	379,385,381,386,384
Partition 1	392,391,378,387,389,390
Partition 2	382,383,388,380
sol	183
T	2
cut	6
Partition 0	379,380,385,381,384,382,383
Partition 1	392,391,378,387,386
Partition 2	389,390,388
sol	184
T	2
cut	5
Partition 0	379,380,385,386,384,389,390
Partition 1	392,391,378,387
Partition 2	382,383,388,381
sol	185
T	2
cut	5
Partition 0	379,380,385,386,384,389
Partition 1	392,391,378,387,390
Partition 2	382,383,388,381
sol	186
T	2
cut	5
Partition 0	379,380,385,386,384
Partition 1	392,391,378,387,389,390
Partition 2	382,383,388,381
sol	187
T	2
cut	5
Partition 0	379,380,385,381,386,384,378
Partition 1	392,391,387,389,390
Partition 2	382,383,388
sol	188
T	2
cut	5
Partition 0	379,380,385,381,386,384,389
Partition 1	392,391,387,390
Partition 2	382,383,388,378
sol	189
T	2
cut	5
Partition 0	379,380,385,381,386,384
Partition 1	392,391,387,389,390
Partition 2	382,383,388,378
sol	190
T	2
cut	5
Partition 0	379,380,385,381,384,389,390
Partition 1	392,391,378,387,386
Partition 2	382,383,388
sol	191
T	2
cut	5
Partition 0	379,380,385,381,384,389
Partition 1	392,391,378,387,390,386
Partition 2	382,383,388
sol	192
T	2
cut	5
Partition 0	379,380,385,381,384
Partition 1	392,391,378,387,389,390,386
Partition 2	382,383,388
sol	193
T	2
cut	6
Partition 0	379,381,388,382
Partition 1	392,391,378,387,380,385,386
Partition 2	384,383,389,390
sol	194
T	2
cut	6
Partition 0	379,380,388,382
Partition 1	392,391,378,387,385,381,386
Partition 2	384,383,389,390
sol	195
T	2
cut	6
Partition 0	379,385,381,386,384,389,390
Partition 1	392,388,391,387
Partition 2	382,383,380,378
sol	196
T	2
cut	6
Partition 0	379,385,381,386,384,389
Partition 1	392,388,391,387,390
Partition 2	382,383,380,378
sol	197
T	2
cut	6
Partition 0	379,385,381,386,384
Partition 1	392,388,391,387,389,390
Partition 2	382,383,380,378
sol	198
T	2
cut	6
Partition 0	379,380,385,386,384,389,390
Partition 1	392,388,391,387
Partition 2	382,383,381,378
sol	199
T	2
cut	6
Partition 0	379,380,385,386,384,389
Partition 1	392,388,391,387,390
Partition 2	382,383,381,378
sol	200
T	2
cut	6
Partition 0	379,380,385,386,384
Partition 1	392,388,391,387,389,390
Partition 2	382,383,381,378
sol	201
T	2
cut	5
Partition 0	379,380,385,381,386,384,387
Partition 1	392,388,391,389,390
Partition 2	382,383,378
